Datetime,Tweet Id,Text,Username
2020-04-13 04:03:50+00:00,1249548827671085057,"#InternationalJatDay #विश्व_सेवा_दिवस
#MondayMotivaton #mondaythoughts  #MondayMorning  #Narendermodi मुझे लगता है अजीत डोवाल जी @narendramodi @narendramodi_in के जामवंत है, #PMCARES #PMCaresFunds @AmarUjalaNews @chitraaum @tsrawatbjp @SudhanshuTrived @BJP4India @BJPLive",gauravbjp3074
2020-04-13 04:01:55+00:00,1249548345791700993,"#HappyBaisakhi #विश्व_सेवा_दिवस
#MondayMotivaton #mondaythoughts  #MondayMorning  #IndiaVsCorona #Narendermodi मुझे लगता है अजीत डोवाल  @narendramodi @narendramodi_in के जामवंत है, #PMCARES #PMCaresFunds @AmarUjalaNews @chitraaum @tsrawatbjp @SudhanshuTrived @BJP4India @BJPLive",gauravbjp3074
2020-04-13 04:00:58+00:00,1249548103851610112,"#वैशाखी #जलियांवाला_बाग 
#MondayMotivaton #mondaythoughts  #MondayMorning  #IndiaVsCorona #Narendermodi मुझे लगता है अजीत डोवाल जी @narendramodi @narendramodi_in के जामवंत है, #PMCARES #PMCaresFunds @AmarUjalaNews @chitraaum @tsrawatbjp @SudhanshuTrived @BJP4India @BJPLive",gauravbjp3074
2020-04-13 03:59:54+00:00,1249547837102317568,"@RahulGandhi #विश्व_सेवा_दिवस
#MondayMotivaton #mondaythoughts  #MondayMorning  #IndiaVsCorona #Narendermodi मुझे लगता है अजीत डोवाल जी @narendramodi @narendramodi_in के जामवंत है, #PMCARES #PMCaresFunds @AmarUjalaNews @chitraaum @tsrawatbjp @SudhanshuTrived @BJP4India @BJPLive",gauravbjp3074
2020-04-13 03:58:43+00:00,1249547539189305344,"#विश्व_सेवा_दिवस
#MondayMotivaton #mondaythoughts  #MondayMorning  #IndiaVsCorona #Narendermodi मुझे लगता है अजीत डोवाल जी @narendramodi @narendramodi_in के जामवंत है, #PMCARES #PMCaresFunds @AmarUjalaNews @chitraaum @tsrawatbjp @SudhanshuTrived @BJP4India @BJPLive",gauravbjp3074
2020-04-13 03:57:07+00:00,1249547135458127872,"#SeemanCondemnsModi
#MondayMotivaton #mondaythoughts  #MondayMorning  #IndiaVsCorona #Narendermodi मुझे लगता है @AjeetDoval @narendramodi @narendramodi_in के जामवंत है, #PMCARES #PMCaresFunds @AmarUjalaNews @chitraaum @tsrawatbjp  @SudhanshuTrived @BJP4India @Bjplive_in",gauravbjp3074
2020-04-13 03:56:23+00:00,1249546954176069632,"#सचिन_को_रिहा_करो 
#MondayMotivaton #mondaythoughts  #MondayMorning  #IndiaVsCorona #Narendermodi मुझे लगता है @AjeetDoval @narendramodi @narendramodi_in के जामवंत है, #PMCARES #PMCaresFunds @AmarUjalaNews @chitraaum @tsrawatbjp @tsrawatbjp @SudhanshuTrived @BJP4India @BJPLive",gauravbjp3074
2020-04-13 03:54:49+00:00,1249546557420077056,"#SeemanCondemnsModi
#MondayMotivaton #mondaythoughts  #MondayMorning  #IndiaVsCorona #Narendermodi मुझे लगता है @AjeetDoval @narendramodi @narendramodi_in के जामवंत है, #PMCARES #PMCaresFunds @AmarUjalaNews @chitraaum @tsrawatbjp @tsrawatbjp @SudhanshuTrived @BJP4India @BJPLive",gauravbjp3074
2020-04-13 03:53:50+00:00,1249546309503037447,"@yogrishiramdev @Ach_Balkrishna @ani_digital @indiatvnews @PMOIndia @aajtak @abpnewshindi @ZeeNews @Republic_Bharat @TV9Bharatvarsh @ndtvindia @BBCHindi बाबा कोई दवाई तो बना कोनी पाया जिस आम जनता को मुफ़्त करौना जाच और ईलाज हो जावे। 

धन तो हर राज्यों के CM relief fund को भी बाँट कर देना चाहिये था।कमाई तो सब राज्यों मे बिक्री कर के ही आती है। पर PM cares मे नाम तो डालना ही पडेगा कयौकि भविष्य सुविधा सब्सिडी छुट तो वही मिलती है।",manialmal
2020-04-13 03:49:55+00:00,1249545324831494145,"M/s. HEENA GAS SERVICE,  Amethi, BHARATGAS Distributor under SULTANPUR LPG TERRITORY donated generously a sum of Rs.5,100/- to the PMCARE fund
@BPCLimited @singharunbpcl @PeethambarantT @BpclStateLPGUP @PMCares @time3027 @BPCLLPG
#IndiaFightsCarona #PMCaresFunds https://t.co/jKwsnSUp0I",BPCLSultanpur
2020-04-13 03:47:07+00:00,1249544621366972417,"M/s. JAI MAA SANTOSHI,  Raebareli, BHARATGAS Distributor under SULTANPUR LPG TERRITORY donated generously a sum of Rs.5,100/- to the PMCARE fund
@BPCLimited @singharunbpcl @PeethambarantT @BpclStateLPGUP @PMCares @time3027 @BPCLLPG
#IndiaFightsCarona #PMCaresFunds https://t.co/FBHQJ2ZOeX",BPCLSultanpur
2020-04-13 03:18:17+00:00,1249537364013322240,"A soulful tribute to the immortal martyrs of #JallianwalaBagh who sacrificed their lives for the freedom of the country. 🙏🙏🙏

#IndianFreedomFight

#iamrahuljha #123rahuljha #RahuljhaKailash #CoronaVirusChallenge #StayhomeStaySafe #PMcares #coronavirusindia #CoronaVirusUpdate https://t.co/gPzqEldWiq",123RahulJha
2020-04-13 03:05:28+00:00,1249534138647904257,@ABPNews PM cares me kitna fund jama hua hai wo batane ki kripa kare.,Ricky_abhi2895
2020-04-13 02:15:57+00:00,1249521676477501447,Muje garv hai ke maine 41 ruppes pm cares fund me Dan diya ku ki mere pass or money nhi hai isliye kripye aap log bhi apna  yog Dan de in pm cares fund me or support kare and all rules ko follow kare #StayHome #Narendermodi #PMCaresFunds https://t.co/nD2xbAeePC,KalyanR10128594
2020-04-13 01:42:09+00:00,1249513171267682304,"M/s. SWASTIK BHARATGAS SERVICE,  Ambedkar Nagar, BHARATGAS Distributor under SULTANPUR LPG TERRITORY donated generously a sum of Rs.10,000/- to the PMCARE fund
@BPCLimited @singharunbpcl @PeethambarantT @BpclStateLPGUP @PMCares @time3027 @BPCLLPG
#IndiaFightsCarona #PMCaresFunds",BPCLSultanpur
2020-04-13 01:30:44+00:00,1249510298311987207,"Power of positive thoughts is immense. Develop a healthy, divine mindset which nourishes and strengthens you.Stay indoors, stay safe . #StayAtHomeSaveLives #एकांतऔषधिहै @narendramodi @PMOIndia #PMCARES #UNindia @ani_digital #BeatTheVirus #Vaishkhi #वैसाखी #YouCanBeatCorona @UN",AvdheshanandG
2020-04-13 00:43:02+00:00,1249498295019294720,"सभी साधकगण संकट निवारण हेतु अपनी संस्कृति अनुसार इच्छित साधना व लॉकडाउन केअनुशासन का पूर्णतः पालन करें । ""PM CARES"" या CM FUND में करोना के पीड़ित जरूरतमंदो के भोजन व दवा के लिये दान देकर अपने धर्म /परिवार/समाज का मान बढ़ाएं। राष्ट्र में व्याप्त आपदा कैरोना  का पूर्ण उन्मूलन हो ।",vijayku16504704
2020-04-13 00:36:14+00:00,1249496584456462337,"@brijkishorekas2 मैने आज ही एक ट्वीट किया है की 
Nation will remember that they have not contrbuted to PM CARES
इसके विपरीत सोनियाजी ने सर्वोच्च अदालत मे PM CARES के वजूद पर दावा किया है https://t.co/7i1IXN7mss",echitgupta
2020-04-13 00:11:59+00:00,1249490480435429376,"#PMCARES
Respecting the spirit of citizens’ desire to donate during COVID-19, the Prime Minister’s Citizen Assistance and Relief in Emergency Situations Fund is constituted. The PM CARES will go a long way in creating a healthier India.
via NaMo App",VKB_IN
2020-04-13 00:11:54+00:00,1249490460273528838,"#PMCARES
Any company’s contributions to the PM CARES Fund over and above the minimum prescribed corporate social responsibility (CSR) spends will be offset against their CSR obligations of subsequent years.
via NaMo App",VKB_IN
2020-04-13 00:11:50+00:00,1249490440832851968,"#PMCARES
Placing their sound trust in the nation,  individuals from across the nation have come forward to pledge their support by donating to PM CARES.
via NaMo App",VKB_IN
2020-04-13 00:11:45+00:00,1249490419483901954,"#PMCARES
Aiding the nation’s fight against the coronavirus pandemic, all 33 judges in the Supreme Court have donated Rs 50,000 each in the PM Cares Fund. 
via NaMo App",VKB_IN
2020-04-13 00:11:39+00:00,1249490396511703041,"#PMCARES
Everyone’s role in mitigating the impact of COVID-19 and rebuilding human lives by supporting PM CARES opens a new chapter in India’s fight against COVID-19.
via NaMo App",VKB_IN
2020-04-13 00:11:34+00:00,1249490376056078336,"#PMCARES
PM CARES is not just for victims of the pandemic but also for those people whose lives have been adversely affected by the lockdown.
via NaMo App",VKB_IN
2020-04-13 00:11:30+00:00,1249490358704189441,"#PMCARES
In a noble gesture, India’s youngest patent holder, a 17-year-old boy donated Rs 2 lakh that he had received as prize money to assist relief works under PM CARES.
via NaMo App",VKB_IN
2020-04-13 00:11:26+00:00,1249490339599208448,"#PMCARES
The MHRD family is strongly supporting India’s fight against COVID-19. Various Institutions and Departments of Ministry of HRD contributed more than 38.91 Crore Rupees to PM CARE Fund
via NaMo App",VKB_IN
2020-04-13 00:11:21+00:00,1249490319038730240,"#PMCARES
The Officers &amp; staff of the Ministry of Finance have come forward to donate a day’s salary including under Corporate Social Responsibility (CSR) with an amount of Rs 430.13 crore to PM-CARES Fund for providing assistance to those impacted by the COVID-19 pandemic.",VKB_IN
2020-04-13 00:11:07+00:00,1249490260779827208,"#PMCARES
As a part of the continued efforts to contain the spread of COVID 19, the Modi Govt has decided not to operate MPLADS for two years (2020-21 and 2021-22). These funds will be used to strengthen Govt’s efforts in managing the challenges and adverse impact of COVID 19.",VKB_IN
2020-04-13 00:10:57+00:00,1249490221558837248,"#PMCARES
All major ports and PSUs under the Ministry of Shipping have decided to contribute Rs 52 crore to PM-CARES fund. All employees have come forward to donate a day’s salary amounting to Rs 7 crore to PM-CARES. 
via NaMo App",VKB_IN
2020-04-13 00:10:53+00:00,1249490201145114625,"#PMCARES
PM Modi, his cabinet ministers and all Members of Parliament take a 30% salary cut for the next one year contributing to PM CARES to fight COVID-19
via NaMo App",VKB_IN
2020-04-13 00:10:41+00:00,1249490151555956738,"#PMCARES
The Institute of Chartered Accountants of India, Institute of Company Secretaries of India and Institute of Cost Accountants of India have come forward to donate an amount of Rs 28.80 crore to PM-CARES Fund for providing assistance to those impacted by the COVID-19 .",VKB_IN
2020-04-13 00:10:18+00:00,1249490055867047936,"#PMCARES
In support of PM CARES fund, renowned veteran singers perform live on ‘Sangeet Setu’. It brings a series of virtual concerts by 18 Indian artists that can be viewed on- https://t.co/FHfNjDlhu7
via NaMo App",VKB_IN
2020-04-13 00:09:03+00:00,1249489739784359937,"@indiatvnews
@ZeeNews
NATION WON'T FORGET THEY ARE YET TO CONTRIBUTE TO 
PM CARES https://t.co/aTxD8ALDJ5",echitgupta
2020-04-12 23:02:33+00:00,1249473006767763458,@WePeopleofIN @BhaktZ All people who contributed to #PMCARES thinking it will benefit us should read the article,rafa11011
2020-04-12 21:33:47+00:00,1249450667133087749,"🙏🙏🙏
#PMCARES
PM Modi, his cabinet ministers and all Members of Parliament take a 30% salary cut for the next one year contributing to PM CARES to fight COVID-19
via NaMo App",UdayMPatel2
2020-04-12 20:38:22+00:00,1249436721114120194,"@zoo_bear @samjawed65 The joint petition from Allahabad residents appeals to SC to declare PM cares fund illegal and also sought a directive to the Centre and the states to conduct “house-to-house” coronavirus tests,

https://t.co/hXIUQpYsaQ",BaagRafiuddin
2020-04-12 19:06:57+00:00,1249413717642469376,"PM Cares Fund ? 
That's it, that's the tweet https://t.co/Q9gbakhdvX",mazherr
2020-04-12 19:06:40+00:00,1249413645613723648,"https://t.co/0rTFRIEbMa

Please Share this post as much you can, All earnings through this will be donated to PM CARES FUND to fight with COVID-19.Donate by just sharing the post, no money needed, only sharing the post is needed
#charity #charities #AllInThisTogether #COVID2019 https://t.co/MLfIrOOkgQ",AliAzharali0786
2020-04-12 18:36:53+00:00,1249406147234164736,Hasn’t ML Sharma featured in the Guinness yet for the maximum number of PILs filed?  Sad they want to play politics even at the time of a pandemic. SC to hear PIL against setting up of PM CARES Fund https://t.co/WmKFW1yfZs #PMCaresFunds #PMCARES,SandipGhose
2020-04-12 18:30:09+00:00,1249404456535339008,@narendramodi @gssjodhpur I am very  glad when my 5 year daughter told me on her birthday that please donate my gift to pm cares to help our country,KasatHimanshu
2020-04-12 18:19:40+00:00,1249401816267337729,"My contribution to my Country.
Amount doesn't matter , what matters is our love, responsibilities and a positive perception for our Country . We are this Nation...We are India.
#indiafightagainstcoronavirus #fightagainstcorona👊 #indiawillwin👍 #pmcares #surajitsen @narendramodi https://t.co/jOWAJBOKnN",surajit_sen
2020-04-12 17:42:07+00:00,1249392366361903106,"सविनय निवेदन है की अगमी वर्ष में होने वाले पंचायत चुनाव को कम से कम 5 वर्ष के लिए टाल दिया जाय कोरोना वायरस जो आर्थिक संकट बढ़ा है भारत देश में कुछ राहत हो जाए बहुत ज्यादा खर्च होता है चुनाव में 
धन्यवाद #YogiAdityanath #PMCARES #lockdown #rbigovernor",Durgesh09544640
